"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"225","#SwisscoinCryptocurrency, #WorkIco Robinhood Opens Cryptocurrency Trading https://t.co/3xwXHkXJg3 https://t.co/voY9hWXSUP",FALSE,0,NA,2018-03-05 23:55:10,FALSE,NA,"970809980436717568",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","kelvinmartin_91",0,FALSE,FALSE,NA,NA
"226","What is President Trump’s Cryptocurrency Opinion? https://t.co/9XzX80ExGf",FALSE,0,NA,2018-03-05 23:55:10,FALSE,NA,"970809979593740290",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","schs777",0,FALSE,FALSE,NA,NA
"227","Auto Giant Behind Mercedes-Benz Launches Crypto Coin To Reward Eco-Friendly Driving by Cointelegraph By Veronika Ri… https://t.co/dFjLEAyGR6",FALSE,0,NA,2018-03-05 23:55:10,TRUE,NA,"970809979522486274",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","findingreview",0,FALSE,FALSE,NA,NA
"228","We have been nominated in the Global Blockchain competition the blockchain infrastructure.
https://t.co/KBqE2Y3iSY… https://t.co/s6Ey1VHVfy",FALSE,5,NA,2018-03-05 23:55:07,TRUE,NA,"970809968155906049",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","CodexProtocol",0,FALSE,FALSE,NA,NA
"229","#CrowdsaleBlockchain, #HowLongIsIco A Cryptocurrency Pioneer Just Issued a Huge Word of Caution for Investors… https://t.co/FuOTMlExfz",FALSE,0,NA,2018-03-05 23:55:07,TRUE,NA,"970809966574612480",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","fredhunnicut_93",0,FALSE,FALSE,NA,NA
"230","RT @BCTerminal: Catch up with with our friends in the Main Ballroom today at #d10e #seoul to talk about the Blockchain Terminal and how it…",FALSE,0,NA,2018-03-05 23:55:05,FALSE,NA,"970809958722953216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stoque091",230,TRUE,FALSE,NA,NA
"231","Cardtronics identifies #bitcoin as a threat to its #business: https://t.co/bsZl28s4xe",FALSE,4,NA,2018-03-05 23:55:04,FALSE,NA,"970809952372711424",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","pymnts",4,FALSE,FALSE,NA,NA
"232","Bitcoin Continues Slow Upward Climb

https://t.co/9Ggq0X6xN3

#crypto #cryptocurrency #altcoins #BTC",FALSE,1,NA,2018-03-05 23:55:02,FALSE,NA,"970809946622382081",NA,"<a href=""http://twitter.com/CoinsPulse"" rel=""nofollow"">CoinsPulse</a>","CoinsPulse",1,FALSE,FALSE,NA,NA
"233","RT @SmartCityEco: https://t.co/LMV43GugxR JOIN OUR PRE-SALE AND BUY SCE TOKENS FOR 0.01$ PER TOKEN AND RECEIVE +50% TOKENS!!! MINIMUM INVES…",FALSE,0,NA,2018-03-05 23:55:02,FALSE,NA,"970809945301110784",NA,"<a href=""http://mattjewell.net"" rel=""nofollow"">SCBotBackend</a>","smartcityfeed",51,TRUE,FALSE,NA,NA
"234","As #Oax says “We firmly believe decentralized exchanges will dominate the cryptocurrency market. We plan to lead th… https://t.co/8xYRjwg2lm",FALSE,1,NA,2018-03-05 23:55:02,TRUE,NA,"970809945087266816",NA,"<a href=""https://smmplanner.com"" rel=""nofollow"">SMMplanner</a>","Bountybeliever",0,FALSE,FALSE,NA,NA
"235","RT @EuropeanCryptoB: Together, let's build the cryptobank of the Future
https://t.co/Vk5s0Usmtr
#cryptocurrency #ECB #europeanCryptoB #bitc…",FALSE,0,NA,2018-03-05 23:55:01,FALSE,NA,"970809943057162240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChanuSankalpa",155,TRUE,FALSE,NA,NA
"236","RT @PeerMountain: We got an amazing score of 4.8 in https://t.co/5bymFzkkYd !!!

Many thanks!

#blockchain #cryptocurrency #tokensale #bitc…",FALSE,0,NA,2018-03-05 23:55:01,FALSE,NA,"970809941522083842",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","isapishod",1426,TRUE,FALSE,NA,NA
"237","RT @BCTerminal: Catch up with with our friends in the Main Ballroom today at #d10e #seoul to talk about the Blockchain Terminal and how it…",FALSE,0,NA,2018-03-05 23:55:01,FALSE,NA,"970809941111033857",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OlaniranFaith1",230,TRUE,FALSE,NA,NA
"238","RT @Seigi44: Doing 2500 $ELF giveaway in 8 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME

Bibox (the next Binance), use this link and get 5…",FALSE,0,NA,2018-03-05 23:55:01,FALSE,NA,"970809939542396933",NA,"<a href=""http://google.com"" rel=""nofollow"">travel_wordpress</a>","guynesher123",159,TRUE,FALSE,NA,NA
"239","RT @Crestonium_io: New Cryptobank for sending cryptocurrency globally with 0% fees. 50+ Cryptocurrencies. 50M+ Merchants. ~1 Second Transac…",FALSE,0,NA,2018-03-05 23:54:59,FALSE,NA,"970809934559379457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jefrizal98",1353,TRUE,FALSE,NA,NA
"240","RT @BCTerminal: ""The Hedge Fund industry has entered a new era when it comes to transparency.""  See Blockchain Terminal Testimonials and le…",FALSE,0,NA,2018-03-05 23:54:54,FALSE,NA,"970809914208768000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","OlaniranFaith1",145,TRUE,FALSE,NA,NA
"241","Vivid is the world's most powerful #cryptocurrency portfolio platform. View your holdings in #AugmentedReality or u… https://t.co/UJG2alO0eZ",FALSE,0,NA,2018-03-05 23:54:53,TRUE,NA,"970809908286271488",NA,"<a href=""https://gleam.io"" rel=""nofollow"">Gleam Competition App</a>","ekinvestcom",0,FALSE,FALSE,NA,NA
"242","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-05 23:54:52,FALSE,NA,"970809903387500544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alex_Sokolskiy",2999,TRUE,FALSE,NA,NA
"243","Crypto Exchanges Raking In Millions Per Day According to Bloomberg - Bullish News https://t.co/KqumcW0AeD #crypto #cryptocurrency",FALSE,2,NA,2018-03-05 23:54:51,FALSE,NA,"970809901143425025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThinkingCrypto1",0,FALSE,FALSE,NA,NA
"244","RT @minervatoken: Scammers are pretending to be Minerva team members. The presale will occur at https://t.co/jOvIqmT1n2, not on Telegram.…",FALSE,0,NA,2018-03-05 23:54:48,FALSE,NA,"970809888883458049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wemolecular",1758,TRUE,FALSE,NA,NA
"245","RT @BankXRP: Well after @coinbase’s most recent post, I did some digging up. 

The last time #Coinbase’s COO was on #CNBC, he said they wer…",FALSE,0,NA,2018-03-05 23:54:48,FALSE,NA,"970809888627605504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MummyVx2",93,TRUE,FALSE,NA,NA
"246","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-05 23:54:46,FALSE,NA,"970809880629141504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airdropshow",3083,TRUE,FALSE,NA,NA
"247","RT @bituniverse_org: Nucleus Vision $NCASH on #Binance is now on BitUniverse, get BitUniverse to track all your $NCASH profit/loss. Looks l…",FALSE,0,NA,2018-03-05 23:54:44,FALSE,NA,"970809870302826496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HikeMusa",273,TRUE,FALSE,NA,NA
"248","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-05 23:54:43,FALSE,NA,"970809865768710146",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Alex_Sokolskiy",2540,TRUE,FALSE,NA,NA
"249","#Icocountdown, #Cryptocurrency What Bitcoin Rout? Sales of New Digital Tokens Are Still Soaring… https://t.co/tIVOHcCZkg",FALSE,0,NA,2018-03-05 23:54:43,TRUE,NA,"970809864048975872",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","davidmoye_97",0,FALSE,FALSE,NA,NA
"250","Chile to Adopt Blockchain Technologies to Monitor Electricity Network https://t.co/HaxFFOKRJT #BTC #Crypto… https://t.co/WcN4vmVe9S",FALSE,0,NA,2018-03-05 23:54:42,TRUE,NA,"970809860618113027",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","SwiftoCrypto",0,FALSE,FALSE,NA,NA
"251","RT @Electroneum_ICO: #Electroneum Mobile Miner is live
Finally...!
And what is your experience so far?

#Electroneum #News #cryptocurrency…",FALSE,0,NA,2018-03-05 23:54:42,FALSE,NA,"970809860580405249",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CQuoiLeBusiness",10,TRUE,FALSE,NA,NA
"252","RT @unilot_platform: DO NOT MISS THE GRAND DRAWING!<ed><U+00A0><U+00BD><ed><U+00BA><U+0080><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>
On March 5<U+FE0F><U+20E3>, 100,000 tokens <ed><U+00A0><U+00BD><ed><U+00B2><U+008E> will be drawn in the lottery-application.<ed><U+00A0><U+00BC><ed><U+00BE><U+0089>

MORE DET…",FALSE,0,NA,2018-03-05 23:54:40,FALSE,NA,"970809851990429696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","glossytransferr",933,TRUE,FALSE,NA,NA
"253","RT @Rentberry_: Today, Rentberry offers users a fully operational long-term rental platform. 
#rentberry #cryptocurrency #cryptoinvesting h…",FALSE,0,NA,2018-03-05 23:54:39,FALSE,NA,"970809850652512256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","katsukuzaigeki",444,TRUE,FALSE,NA,NA
"254","RT @jratcliff: @lopp @hq83bnn9 @CobraBitcoin Yes. I want a cryptocurrency controlled by one miner and one narcissist. Perfect decentralized…",FALSE,0,NA,2018-03-05 23:54:39,FALSE,NA,"970809848148279296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tPertyy",1,TRUE,FALSE,NA,NA
"255","<ed><U+00A0><U+00BD><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00B0> ERC20Fx | Airdrop <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0><ed><U+00A0><U+00BD><ed><U+00B4><U+0094>

Get free tokens if you achieved the top 5,000 spot!

Link down below.

Don't miss out!  <ed><U+00A0><U+00BD><ed><U+00B3><U+00A2>… https://t.co/KtdYp1K3BR",FALSE,0,NA,2018-03-05 23:54:36,TRUE,NA,"970809838623010816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArglaxxHD",0,FALSE,FALSE,NA,NA
"256","RT @TheMossland: The world-famous expert Cliff High believes that 2018 and 2019 will be the most lucrative years in the history of cryptocu…",FALSE,0,NA,2018-03-05 23:54:34,FALSE,NA,"970809827160141828",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yns2123",741,TRUE,FALSE,NA,NA
"257","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-05 23:54:33,FALSE,NA,"970809825323077633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airdropshow",2999,TRUE,FALSE,NA,NA
"258","RT @charlesmilander: Merriam-Webster adds entries for 'blockchain,' 'cryptocurrency'     – CNET
https://t.co/qLd1MpULsO from 0-100k followe…",FALSE,0,NA,2018-03-05 23:54:33,FALSE,NA,"970809822575652864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NicolasRudemo32",108,TRUE,FALSE,NA,NA
"259","RT @MAVRO_COIN: Mavro will be doing another sweepstakes this March! Learn more tomorrow! #Mavro #cryptocurrency #blockchain #crypto #bitcoi…",FALSE,0,NA,2018-03-05 23:54:32,FALSE,NA,"970809819992068097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zaza4700",334,TRUE,FALSE,NA,NA
"260","RT @BitraceToken: Amount Raised : $ 1 532 225 USD
Last Chance To Get 20% BONUS
Buy your BITRACE Token : https://t.co/kWrZ9SJvfU

Website :…",FALSE,0,NA,2018-03-05 23:54:27,FALSE,NA,"970809800975056896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LuzneryVera",684,TRUE,FALSE,NA,NA
"261","#cryptocurrency tip. Time the markers such that after you buy in, prices should start to rise and after you sell, p… https://t.co/uWrPymgHpC",FALSE,1,NA,2018-03-05 23:54:27,TRUE,NA,"970809800786415616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AIsibor1",1,FALSE,FALSE,NA,NA
"262","Chilean National Energy Commission Adopts Blockchain Technology #cryptocurrency #blockchain #ethereum… https://t.co/ZY20UjyMoK",FALSE,0,NA,2018-03-05 23:54:27,TRUE,NA,"970809798341087233",NA,"<a href=""https://coinspectator.com/"" rel=""nofollow"">Coin Spectator</a>","coinspectator",0,FALSE,FALSE,NA,NA
"263","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-05 23:54:27,FALSE,NA,"970809796986368000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","airdropshow",2540,TRUE,FALSE,NA,NA
"264","RT @bethereumteam: What do you value most about Bethereum?
#crypto #bitcoin #ethereum #BTC #betting #Blockchain #Bethereum #cryptocurrency",FALSE,0,NA,2018-03-05 23:54:26,FALSE,NA,"970809794985541632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiendang5858",2540,TRUE,FALSE,NA,NA
"265","RT @AMLT_Token: A % of the AMLT #TokenSale by @Coinfirm_io goes to charity to support transparency! 

Tell us what charity you want us to d…",FALSE,0,NA,2018-03-05 23:54:24,FALSE,NA,"970809785158438913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","roshinkangato",1402,TRUE,FALSE,NA,NA
"266","RT @bethereumteam: We have just hit 10K within 48 hours! Welcome all, lets build the best community on the market! #bethereum #bountycampai…",FALSE,0,NA,2018-03-05 23:54:22,FALSE,NA,"970809776815841280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiendang5858",2999,TRUE,FALSE,NA,NA
"267","RT @charlesmilander: Merriam-Webster adds entries for 'blockchain,' 'cryptocurrency'     – CNET
https://t.co/qLd1MpULsO from 0-100k followe…",FALSE,0,NA,2018-03-05 23:54:22,FALSE,NA,"970809776799207424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Raulcabral98",108,TRUE,FALSE,NA,NA
"268","RT @businessinsider: Ripple's XRP sinks after Coinbase shuts down rumors it's listing the cryptocurrency https://t.co/R1mXQGOQPX https://t.…",FALSE,0,NA,2018-03-05 23:54:21,FALSE,NA,"970809772034359303",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BCH97NG",17,TRUE,FALSE,NA,NA
"269","RT @256chanJP: You can fun the creating music<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> and win the prize<ed><U+00A0><U+00BC><ed><U+00BF><U+0086><U+2728>for Japanese cryptocurrency #BitZeny !!!<ed><U+00A0><U+00BC><ed><U+00B7><U+00AF><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5>
Please visit https://t.co/n7vo…",FALSE,0,NA,2018-03-05 23:54:19,FALSE,NA,"970809764920766465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","znylove",4,TRUE,FALSE,NA,NA
"270","3 Ways Cryptocurrency Investors Can Cash in on Their Investments https://t.co/lqlOTWHcmU",FALSE,0,NA,2018-03-05 23:54:18,FALSE,NA,"970809762244956161",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","globalaltinvest",0,FALSE,FALSE,NA,NA
"271","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-05 23:54:17,FALSE,NA,"970809757106761729",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hiendang5858",3083,TRUE,FALSE,NA,NA
"272","#CryptocurrencyStartups, #IcoDecent Cryptocurrency Firms Targeted in SEC Probe https://t.co/xMCOUH4YcI https://t.co/nI7KZJGZ8M",FALSE,0,NA,2018-03-05 23:54:15,FALSE,NA,"970809750538588160",NA,"<a href=""http://159.65.65.242/"" rel=""nofollow"">fillingwill</a>","sungfields_95",0,FALSE,FALSE,NA,NA
"273","RT @KICKICOplatform: Froshfeel will hold a Q&amp;A session @kickico in Telegram, Mar, 6, 4pm UTC:

Address your questions in Telegram(@kickico)…",FALSE,0,NA,2018-03-05 23:54:15,FALSE,NA,"970809748307300352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","musterhooded",416,TRUE,FALSE,NA,NA
"274","RT @DFFN84: @DigiByteCoin @PayPal match made in heaven...  https://t.co/8NPk8rdXKx",FALSE,0,NA,2018-03-05 23:54:14,FALSE,NA,"970809742540107777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DigiKahvi",15,TRUE,FALSE,NA,NA
"275","RT @obizcoin: A new interesting article in our blog on Medium. Enjoy reading!
https://t.co/KPt1xBvwCs 
#Token #Bitcoin #Cryptocurrency #Inv…",FALSE,0,NA,2018-03-05 23:54:13,FALSE,NA,"970809742145794048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Cryptokolst",385,TRUE,FALSE,NA,NA
"276","RT @justinsuntron: According to the trading volume, #TRON is Top 4 cryptocurrency in the world. We will launch our test net in March 31 and…",FALSE,0,NA,2018-03-05 23:54:13,FALSE,NA,"970809741856460802",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crypto_lonewolf",1108,TRUE,FALSE,NA,NA
"277","#CoinCrowdfunding, #CoinAdvisor The SEC is probing cryptocurrency companies with initial coin offerings… https://t.co/aukNl6rA6r",FALSE,0,NA,2018-03-05 23:54:09,TRUE,NA,"970809722986270720",NA,"<a href=""http://188.166.7.131/"" rel=""nofollow"">Lovely app for bussines</a>","gregoryramir_85",0,FALSE,FALSE,NA,NA
"278","RT @diwtoken: DIW announces a new partner: Ties.DB - the world’s first database product for the crypto community.
Read the full article her…",FALSE,0,NA,2018-03-05 23:54:08,FALSE,NA,"970809717701402625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","castdissasu1973",1131,TRUE,FALSE,NA,NA
"279","RT @charlesmilander: Merriam-Webster adds entries for 'blockchain,' 'cryptocurrency'     – CNET
https://t.co/qLd1MpULsO from 0-100k followe…",FALSE,0,NA,2018-03-05 23:54:06,FALSE,NA,"970809712097800192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Pilarmarrero0",108,TRUE,FALSE,NA,NA
"280","#Hot #crypto #altcoin #news @ https://t.co/OsgRiewZDf:  Cryptocurrency: PayPal Just Patented Pace Enhance, and It i… https://t.co/BuAuVx8Aif",FALSE,2,NA,2018-03-05 23:54:05,TRUE,NA,"970809706460545024",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","PumpingAltcoin",1,FALSE,FALSE,NA,NA
"281","'Cryptocurrency' makes its Merriam-Webster dictionary debut https://t.co/bE6OzxlXUY via @FortuneMagazine",FALSE,41,NA,2018-03-05 23:54:04,FALSE,NA,"970809704267108352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CryptoEye111",30,FALSE,FALSE,NA,NA
"282","Idk whether to be proud or ashamed that #cryptocurrency and #blockchain made it into the dictionary contemporaneous… https://t.co/f98o4edgt8",FALSE,5,NA,2018-03-05 23:54:04,TRUE,NA,"970809702576631808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SHodyEsq",0,FALSE,FALSE,NA,NA
"283","RT @arconaico: The #AugmentedReality Cloud and the Future of #Information

https://t.co/pW7f53V3Mk
____
#AR #ARtechnology #blockchain #bloc…",FALSE,0,NA,2018-03-05 23:54:01,FALSE,NA,"970809688009969664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tuvicakinde",56,TRUE,FALSE,NA,NA
"284","New post (Paypal Files Patent for Expedited Cryptocurrency Transaction System) has been published on Digital Miner - https://t.co/oB9lWRmvAp",FALSE,0,NA,2018-03-05 23:54:00,FALSE,NA,"970809687380766721",NA,"<a href=""https://digitalminer.net"" rel=""nofollow"">digitalminernet</a>","digitalminernet",0,FALSE,FALSE,NA,NA
"285","BTC Transaction Volume Reaches Two-Year Low #bitcoin #transactions #investing #blockchain #cryptocurrency https://t.co/xg7Uuue1L4",FALSE,1,NA,2018-03-05 23:54:00,FALSE,NA,"970809685950455808",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","TheDailyBlock",1,FALSE,FALSE,NA,NA
"286","RT @Bazista_io: #Bazista announces strategic partnership with @dafzo_io. The company will help us implement HQ #logistics services in the A…",FALSE,0,NA,2018-03-05 23:54:00,FALSE,NA,"970809684629344261",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cohortgrain",1653,TRUE,FALSE,NA,NA
"287","I present to you a new,excellent project in the field of #Cryptocurrency .Participate in #FreeZoneTokenSALE .This i… https://t.co/k0mRVD2nYf",FALSE,0,NA,2018-03-05 23:53:59,TRUE,NA,"970809680502120449",NA,"<a href=""http://coomingsoon.com/"" rel=""nofollow"">BountyBot</a>","marinakavalenko",0,FALSE,FALSE,NA,NA
"288","RT @AmandaB_Johnson: Had a disturbing thought.

Many people probably think that buying an ""ICO token"" is the same thing as ""investing in cr…",FALSE,0,NA,2018-03-05 23:53:58,FALSE,NA,"970809678832824320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bitcoin_film",20,TRUE,FALSE,NA,NA
"289","RT @ZupplyICO: Hi all... we are now listed on @coingecko !!!

https://t.co/aV3OnvDfim

#ICO #cryptocurrency #CRYPTOCURRENCIES #CRYPTOS #Cry…",FALSE,0,NA,2018-03-05 23:53:57,FALSE,NA,"970809672998555649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","easycashflow69",12,TRUE,FALSE,NA,NA
"290","RT @charlesmilander: Merriam-Webster adds entries for 'blockchain,' 'cryptocurrency'     – CNET
https://t.co/qLd1MpULsO from 0-100k followe…",FALSE,0,NA,2018-03-05 23:53:57,FALSE,NA,"970809671404703744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yohanna18y",108,TRUE,FALSE,NA,NA
"291","#IcoRating, #BitcointalkLisk Affect Launches Dedicated Blockchain and Cryptocurrency Communications Practice… https://t.co/s44erw6jnY",FALSE,0,NA,2018-03-05 23:53:56,TRUE,NA,"970809668959395841",NA,"<a href=""http://159.65.186.141/"" rel=""nofollow"">Posting_news</a>","kennethkroes_98",0,FALSE,FALSE,NA,NA
"292","RT @bethereumteam: Less then 24 hours and our communities have grown by more than 20,000 members. All systems are still operational!
Are we…",FALSE,0,NA,2018-03-05 23:53:52,FALSE,NA,"970809652563804160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djaxiline",3565,TRUE,FALSE,NA,NA
"293","RT @Rentberry_: Today, Rentberry offers users a fully operational long-term rental platform. 
#rentberry #cryptocurrency #cryptoinvesting h…",FALSE,0,NA,2018-03-05 23:53:52,FALSE,NA,"970809651389521920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Fit_And_Travel",444,TRUE,FALSE,NA,NA
"294","RT @bethereumteam: Have you seen any of the Animated Motion Pictures that are nominated for the Oscars? Would you bet that you can guess th…",FALSE,0,NA,2018-03-05 23:53:50,FALSE,NA,"970809644653449216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djaxiline",3083,TRUE,FALSE,NA,NA
"295","RT @obizcoin: A new interesting article in our blog on Medium. Enjoy reading!
https://t.co/KPt1xBvwCs 
#Token #Bitcoin #Cryptocurrency #Inv…",FALSE,0,NA,2018-03-05 23:53:50,FALSE,NA,"970809644011675650",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inbiosculpar191",385,TRUE,FALSE,NA,NA
"296","RT @xlm_usd: CEO of Stellar xlm explains in this publication how Stellar and IBM will be dominating cryptocurrency markets very soon. NOT A…",FALSE,0,NA,2018-03-05 23:53:50,FALSE,NA,"970809643818774528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kdada12345",24,TRUE,FALSE,NA,NA
"297","#VentureToken, #OfferSynonym The Venezuelan government launches their own cryptocurrency… wait a minute…… https://t.co/yR6yAWTT9A",FALSE,0,NA,2018-03-05 23:53:50,TRUE,NA,"970809643466358784",NA,"<a href=""http://138.68.141.145/"" rel=""nofollow"">Such a nice business Ap</a>","garycole_88",0,FALSE,FALSE,NA,NA
"298","RT @MINERPOOL_NET: A $PIRL Masternode Owners Point of View, about the @PirlOfficial Project, first Ethash Masternodes and the Community:

h…",FALSE,0,NA,2018-03-05 23:53:48,FALSE,NA,"970809637166567424",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","romainemccullu6",832,TRUE,FALSE,NA,NA
"299","RT @coindesk: Webster's Dictionary Adds 'Cryptocurrency' and 'Initial Coin Offering' https://t.co/YAQZqdRXLh https://t.co/A6uZ2Uw30I",FALSE,0,NA,2018-03-05 23:53:48,FALSE,NA,"970809636206075904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pakster66",143,TRUE,FALSE,NA,NA
"300","RT @Seigi44: I'll be giving away 1000 $NANO $XRB in 8 days!

1. RETWEET AND LIKE THIS 
2. FOLLOW ME
3. COMMENT YOUR ADDRESS

Register to Bi…",FALSE,0,NA,2018-03-05 23:53:47,FALSE,NA,"970809633005764608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JoaoBras2910",185,TRUE,FALSE,NA,NA
"301","RT @GymRewards: Come join #GYMRewards, the healthiest #ICO of 2018. A full #cryptocurrency solution with a #mobile #app for #mining while #…",FALSE,0,NA,2018-03-05 23:53:47,FALSE,NA,"970809631801982976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chitownhoppa",930,TRUE,FALSE,NA,NA
